73.53288650512695,6.001013278961182,7.257938861846924,-2.7454766035079956,11.733135223388672,-7.655189275741577,12.78443431854248,-8.466043949127197,-147.69135284423828
70.91537094116211,8.948553085327148,33.674659729003906,-3.6277213096618652,23.90634059906006,0.827474981546402,12.191816329956055,-3.0436593294143677,-154.59502410888672
101.56182098388672,6.742204904556274,27.072827339172363,3.2977384328842163,21.577449798583984,3.226053476333618,10.713796615600586,-0.15460136532783506,-97.88053894042969
72.40460205078125,23.543216705322266,34.652313232421875,3.062460422515869,25.192419052124023,-0.3478739857673645,11.352685928344728,-4.868449687957764,-96.37303161621094
105.0439682006836,-13.76064395904541,50.41734313964844,11.544410705566406,12.491191864013672,0.686143159866333,5.715622901916504,-1.0335063934326172,-82.16246795654297
88.36984634399414,30.618778228759766,36.1030387878418,-5.686783075332642,24.852249145507812,-7.690134763717651,8.44693660736084,-5.102338790893555,-93.5120620727539
61.4625244140625,14.559598922729492,37.100547790527344,8.285379409790039,29.2317008972168,8.314403533935547,13.594829559326172,-3.816771507263184,-155.9620819091797
50.62171936035156,1.206373393535614,29.68534278869629,-0.2527089864015579,22.85653305053711,2.7245513200759888,17.361391067504883,0.21154767274856565,-48.69276428222656
74.00790405273438,3.11876916885376,47.31643295288086,-0.6466599702835083,21.04541015625,-1.857757329940796,6.824175834655762,-6.141082286834717,-140.5821990966797
83.16546630859375,11.310465812683105,18.075846672058105,15.344570636749268,33.22129821777344,-1.9563257098197937,18.715783119201657,-6.935667991638184,-81.37634658813477
47.32733154296875,20.406082153320312,25.153392791748047,11.986355781555176,21.087326049804688,3.509243965148926,16.473081588745117,1.65116548538208,-92.75558471679688
70.11771011352539,0.0,22.59152889251709,9.807212829589844,19.95827865600586,0.47085148096084595,7.65855073928833,-5.585361003875732,-177.24712371826172
63.98865509033203,-8.652860641479492,35.618553161621094,-5.33629322052002,23.870655059814453,-4.698383808135986,10.864734649658203,-5.070280075073242,-136.7805633544922
76.33552169799805,4.1432106494903564,34.31479263305664,1.5519256591796875,19.90456771850586,-8.734046936035156,12.777363777160645,-3.000255823135376,-14.533003330230713
93.46052551269533,-9.768966674804688,30.359220504760746,-2.546337127685547,20.109323501586918,-1.2015177011489868,12.72992706298828,-7.852828025817871,-32.76822662353516
62.64693832397461,21.00555419921875,25.21839904785156,-4.892935276031494,14.753366470336914,-7.563996315002441,7.537132263183594,-8.520936965942383,-34.4129638671875
71.70643615722656,9.938298225402832,44.05389404296875,1.5583584308624268,23.691530227661133,-0.7498760223388672,9.92309856414795,-6.272221565246582,-46.336856842041016
81.91888427734375,-10.338212013244629,29.34143924713135,0.7385525703430176,21.172165870666504,2.9614092111587524,16.619638442993164,-2.6925114393234253,-50.68744468688965
49.18812561035156,62.200592041015625,23.013355255126957,16.46320343017578,22.65317153930664,7.865848541259766,11.972841262817385,-5.552570343017578,-174.35296630859375
83.91049194335938,30.86190414428711,36.06721878051758,4.79176139831543,25.53072166442871,0.7181405425071716,15.19211769104004,2.272289276123047,-156.93618774414062
91.97378158569336,4.196345806121826,32.20792198181152,5.809736013412476,17.936492919921875,7.841555595397949,17.49923038482666,-1.5385510921478271,-137.66315460205078
88.82131958007812,17.55768394470215,17.94000244140625,17.18143081665039,21.375886917114254,2.3304123878479004,15.73967742919922,-3.2673797607421875,-237.5919952392578
58.74318885803223,3.7493275403976445,30.26473903656006,-6.173965215682983,20.050678253173828,0.10068397969007489,11.9680438041687,-4.758256196975708,-208.7745590209961
85.15414428710938,1.6975021362304688,27.396413803100582,-5.857962131500244,16.749000549316406,2.94297194480896,17.995712280273438,-0.7806843519210815,-169.87515258789062
75.31427001953125,-10.652090072631836,13.619950294494627,-5.321976661682129,19.45731544494629,5.854681968688965,14.257852554321287,1.2962621450424194,-141.45013427734375
57.84430694580078,23.86180305480957,29.58003616333008,5.646770000457764,19.901206970214844,1.51425039768219,12.347919464111328,-5.038166999816895,-82.89366912841797
52.46029472351074,24.56721782684326,34.09633255004883,12.340782165527344,19.8786678314209,-1.1102434992790222,15.050759315490723,-2.25918185710907,-100.75849151611328
55.361595153808594,-0.347191572189331,22.45877456665039,-10.735807418823242,21.72060775756836,0.807427704334259,13.071039199829102,-5.400015354156494,-83.80387115478516
68.05903625488281,25.96636199951172,19.127731323242188,13.789583206176758,21.436790466308597,-5.635547637939453,16.333782196044922,-1.8011155128479004,-112.8101806640625
48.53982162475586,16.789514541625977,20.78891372680664,20.947982788085938,22.462326049804688,-8.411603927612305,14.227810859680176,-3.551572799682617,-99.29896545410156
55.690032958984375,22.49443817138672,23.29712677001953,19.2476863861084,22.911808013916016,-8.119407653808594,11.577714920043944,-5.449404716491699,-178.3805694580078
86.75064086914062,-0.1248185038566589,33.504825592041016,-6.51033878326416,17.500532150268555,-2.283953189849853,13.218822479248049,8.769311904907227,-142.25865173339844
49.62434005737305,1.3944084644317627,32.37921142578125,-6.403578042984009,26.649492263793945,5.82737398147583,21.868446350097656,-0.48150682449340815,-120.60307693481445
64.87651824951172,32.10965156555176,24.70699119567871,3.24023973941803,20.458918571472168,7.241687297821045,17.099411964416504,1.0080007314682007,-177.47301483154297
110.25114440917967,41.79921722412109,16.02541732788086,11.228914260864258,18.68701171875,6.5808868408203125,14.350530624389648,1.993520975112915,-245.56060791015625
117.6484832763672,42.573760986328125,20.805328369140625,14.492034912109377,20.286169052124023,10.38957405090332,13.530595779418944,4.456169605255127,-297.0158386230469
62.3687744140625,-5.964514970779419,34.589569091796875,-7.037400484085083,17.254234313964844,-3.335013747215271,12.654507160186768,-4.648906946182251,-54.28497505187988
66.86071014404297,13.387569427490234,21.99892807006836,7.93388557434082,17.182783126831055,1.88642692565918,17.52928924560547,-3.3560969829559326,-138.59629821777344
77.19007110595703,22.783586502075195,32.31535530090332,9.256935596466064,23.83866596221924,3.8934420347213745,10.652391910552979,-2.7874042987823486,-33.80533790588379
